real	pred
0.003090452665412903	0.006320878118725364
0.007093904477777456	0.007487867380941033
0.009347951758481096	0.005808920241141884
-0.0016727435575953512	0.002179946093935544
-0.004637443321123423	0.002499676486774481
0.00358764595066654	0.006232250777848244
-0.0002948695821918552	0.005736522543300579
0.01778830092093763	0.006792419839689227
0.00886930298143706	0.003051507758922825
0.014555646966326968	0.008266824083519007
0.012741632773221007	0.0073501744870990825
0.014890450271361334	0.007090427554737353
0.012817864413379076	0.005307663229579662
0.015752883585644212	0.006106272831863664
0.012496971889035651	0.00820065113203211
0.013226083756952221	0.007367767318130084
0.009243095251966085	0.008704235074473378
0.006332472963293614	0.0024833649552753086
0.011067416934723968	0.0021867748346268575
0.010422800010136195	0.008185379642413467
0.0017693998341260753	0.0029010126121396655
0.007691893652160327	0.0003439791342706496
0.002463412989292704	0.006231524913361279
0.011301863397411138	0.0034492145435481556
0.007547970833127487	0.006030535653702874
-0.004066672872591813	0.004879949825297418
-0.0012859329191720055	0.006303358650368623
0.0043241390307899455	0.005235581055478923
0.013091231836741265	0.007379733021790439
0.0062375922504888225	0.005485434109266525
0.006072567763560797	0.004146725226696866
0.0051383157145115784	0.006520209543749622
0.010278978082863434	0.006451680603153872
0.0055139172507129575	0.006905928976742082
0.012136446878481295	0.006453002009254177
0.002153201598200797	0.005298213834512976
0.00540013024430247	0.005407115850560777
0.012489565303511108	0.0028088708997695113
-0.0029007855823447518	0.0033758347552832312
0.006602983736253509	0.005460308560929179
0.004382998975473325	0.006249184364874895
0.00655189353625634	0.0071823864771835685
0.0064970195257308145	0.006685938261239342
0.011209376391569105	0.006079964728279684
0.004459515881994939	0.006257968265540624
0.00865468968327141	0.006919896736839302
0.005618729947153666	0.005698410592418241
0.008304025863240453	0.005059496690174703
0.0142749244955059	0.006763690070095033
0.01929338559262771	0.007826839250161638
0.019645954212119773	0.00717672262298411
0.014702851302058631	0.0071406930254643095
0.0065735579326661004	0.0065491373299757065
0.014398175323151094	0.007185306559272477
0.012360626324058646	0.004234866456582574
0.0020859663118457713	0.00542141900877485
0.010833788057813893	0.006273449398732303
0.003979590471175989	0.006191029815880518
0.003062231477391602	0.007469642551511297
0.007129699610057151	0.007468048877733352
0.006637680822499111	0.0062264157239689515
0.0261894089538252	0.004749524774096909
-0.004161720237317144	0.005756290034102326
0.009473307486107358	0.003122506450762163
-0.0006686688130553477	0.007111061894504547
0.004616949630464532	0.0020190072909470795
-0.009116078877582336	0.003252938412761562
-0.0020808729832593642	0.004273566210170261
0.011432477293070118	0.004355063820261251
0.0010966561334753173	0.004384946335421441
0.011452073358175394	0.0032880529745167256
0.009579566365419193	0.006759943558318781
0.010774316394465027	0.004072888841224743
0.01178790992727226	0.0021406276789566366
-0.006079381640298559	0.002409696509161484
0.011808055710846577	0.00909964074844854
0.01178294573643451	0.0022193183685084122
0.013664467810800272	0.0026822045232432574
-0.0017489203746433378	0.0036064505178272765
0.006400800970526998	0.004489693610707456
0.0005487036794575972	0.004055451987411258
0.003137084602066317	0.005348687921315478
0.00742613498313706	0.00281045412144859
0.013210282952770856	0.005721985615094084
0.0072927023861781215	0.003103346736219037
0.00989576695629388	0.0029618875764621053
0.010177968572916474	0.004621553075595836
0.010104083609503408	0.005421124964840985
-0.011996769708252872	0.004909795670354634
0.009739532837209377	0.0028918073901590883
0.008518497684468038	0.005688272373178609
0.009840217942654531	0.005028609699997963
0.008180082259393056	0.005014682502994657
0.0072960485686537685	0.005339730864640495
0.00015104742879717625	0.005410654070096807
0.008544510923284487	0.006676838008028768
0.008170234242838123	0.006568235160048592
0.008656723289733898	0.008791100506676827
0.011420510566454543	0.00423652367860575
0.01060818661611265	0.004464707114546748
0.014196121934810959	0.00481169091144789
0.008217099010747141	0.006112846913935043
0.013817979230753306	0.002551063340647597
0.010328864729219943	0.001605965868002714
0.005084044021404942	0.004834200869644726
0.012255719562038872	0.005555863281099942
0.0038380226645493283	0.005662159458636785
0.01209857114340192	0.005546290674935466
0.013832321778695523	0.005270855735322997
-0.013584128749701984	0.0037630780197181325
0.009604084721999528	0.0021585936497042907
0.009949637710768823	0.004519311622368514
0.012531294833562766	0.004801754193569352
-0.003487973268526912	0.003001512297371416
-0.001757689480088669	0.004028916444482443
0.007634779680149244	0.006185039435570622
0.008429373149151261	0.0036104535355119534
0.003260996300045673	0.006832775662517207
0.014893896300247069	0.0012120704216273446
0.00920094050041784	0.005331715358622067
0.00999726893671138	0.007666812031044989
0.006981045142358064	0.00746956477161324
0.010402621200951223	0.003954437072195693
0.012614896385242729	0.0057251293123887995
0.012596681114376524	0.001143264972978569
0.0064980461068518	0.004002874506577688
0.00999439757584633	0.0044876314036852005
0.010739013649967936	0.004352473812961438
0.01207523429075542	0.008682167449372636
0.011378069091180424	0.005040096410078588
0.011550320109230149	0.0004849765393828698
-0.002861813720794413	0.0017771169705617963
0.008736927239898015	0.002447838412346305
0.011720186145217457	0.0014544241959635372
0.011678059956170037	0.0019223214887823616
0.010424110593746868	0.004674195236943298
-0.004757822882528177	0.007078492355037486
-0.00733478343347355	0.006120260997481258
0.010594159636413214	0.004030425210928744
-0.0005501379902250694	0.005508088507321933
0.0008059863209516349	0.005324378379553752
0.007535266317049206	0.0006815194976721234
0.017093655290592074	0.006985056148439441
0.0066522497021953494	0.008321396908440717
0.0049502128720490856	0.0077391421674179
0.014294139628471604	0.0025893012936217662
0.010743056535008469	0.007766424883772128
-0.006261794729183082	0.006195287187751635
0.012546511826276035	0.0059195287746538205
0.006524711233445879	0.006113165286292831
0.0022691798518692176	0.006140919834857998
0.01497589216097739	0.006477967002593302
0.00959198657751447	0.008272435565660645
0.006978126950108797	0.008549290048250807
-0.0024863651007612088	0.004841004653552379
-0.010360428520035716	0.005280490782022777
0.005924117169751543	0.008395590698488496
0.006061617041892678	0.00692782942839585
0.010456447625094466	0.005314672852614383
0.0011335827886754018	0.008454284755536138
0.009554012848451785	0.007268427499467603
0.01547464442263074	0.00794830282703232
0.012803796179180009	0.007300114510694976
-0.0011936720867382164	0.007203507272519413
0.011683834291172042	0.008167579562028434
0.009392769917714374	0.003631349263960343
0.009266677473376424	0.005266900890035543
0.009308815920139143	0.005036620610974548
0.004700270224875565	0.007149486641733418
0.004370466094636487	0.006846775433470034
0.01628987959724939	0.00739285251571443
-0.0038666161222430094	0.00681564169364986
0.015021293664921716	0.007630030268943887
0.008336524699869945	0.005511115377956078
0.008016546733936473	0.006634957821453994
0.0077542949494004984	0.007106247051753179
-0.0006443094876606128	0.0076606788339460725
0.005168612697613061	0.008420879691433052
0.0004898024480408146	0.0058448091608500514
0.0031012672679287447	0.00793151624572736
0.008326866212964898	0.006780381553406955
0.011971063328368224	0.008204473942468149
0.005228350060352285	0.008089599718404056
-0.002229873790668272	0.0074273900566056055
0.012314734922496096	0.00791341688209427
0.008280498527844356	0.006129573454933727
0.007272606247806491	0.006153279303865271
0.008376569075506622	0.007802469968956633
0.013201124951930078	0.004944822937664942
0.0007424426742053559	0.003980137009794419
0.011010756320653549	0.005627356940389248
0.00020970891103366346	0.0073039549646402736
0.005245476345810514	0.007267071510930216
0.011336155900679332	0.008635641099166978
0.002816646893413107	0.007597342873498111
0.0024106718588494482	0.007855369691267433
0.009493821531064593	0.006183122558090737
0.01013202830405726	0.004512151811967726
0.007865518653446422	0.004140984115660844
0.007612508268218447	0.0043970218511914915
0.007095671376307081	0.005345226620464296
0.010938279083256076	0.007112370851929935
0.00844531623205571	0.008490782676446741
0.0010436693323341824	0.00537626961875298
0.01019274484759605	0.005341509460479758
0.011627824742179537	0.008258666951769293
0.013878905357710858	0.007804040913230838
0.00920778947874774	0.0063561622393578125
0.006050641977301146	0.007449060188132515
0.015784799883216905	0.007976063442289042
0.007719790955070594	0.008296893826145822
0.007320153141596645	0.008346903042644084
0.005718763448595541	0.007102966277380064
0.006647014632693981	0.007739637377609089
0.006832774017965193	0.007808131600929771
0.008551963057022143	0.008204834469074471
-0.009496498444341549	0.003533985463973048
0.005837112187150578	0.004143533442900396
0.005635604452604802	0.004937647370293548
0.011090055041098813	0.004592615118217122
0.010556354692345352	0.0024359548777059124
-0.0010380443738587793	0.002453499547031328
0.012608711640456521	0.002784924828517452
0.0069817430140816615	0.007161164868493259
0.011338748469572923	0.007761285502848738
0.008724989565726702	0.007918112094724185
0.012287606004294795	0.008262679669003464
0.008572332410557238	0.007206889420788295
0.0020996680001587847	0.007945532795368445
0.0033721611340308995	0.007877166474995619
0.013475991259950651	0.007139730125557728
0.009718731699368622	0.008532111102067558
0.003794391407648401	0.007335879271963141
0.012352972933178078	0.008915330229457032
-0.0027643052804088232	0.0069356833708995825
-0.005716650787344321	0.007074979568869
0.00648032193466519	0.005992100713547369
0.005405444890892312	0.007792315279467132
0.012434969983144294	0.007090631608617377
0.0077865126750834785	0.00816529248620322
0.0010492424897092657	0.004130074903160278
0.0027501985755307968	0.005987289266071831
0.012975335471113186	0.0058043591971275125
0.008664513861962327	0.005163738083493882
0.009909020007035188	0.0046734650489990755
0.009980943814171174	0.007387872048783054
0.01271732315975312	0.005338752277816214
0.020418940360242846	0.005332688811877155
0.00333799311327068	0.007563451184888433
0.007185980846768961	0.00788274097594243
0.012582730541750443	0.007877939660677492
0.012570567313938321	0.0033264666851864073
0.01268161826480014	0.005928119413258548
-0.002177646436403397	0.007853996525083558
0.011471256144910713	0.006112506609513484
0.01071875256490222	0.0027016788967677264
0.01431372549019617	0.003221268567007676
0.002848000779150875	0.005387171605046124
0.002522495530304028	0.004183943270000497
0.005499721438714075	0.005877451483449951
0.01337715176221739	0.007615585383589484
0.007913231996614986	0.005792064747119324
0.012680733028656093	0.008479988433437755
0.004557577661283201	0.007310199576229028
0.005802367379449692	0.008169121888913736
0.0026223268590710885	0.009086659891465716
0.009112546899995886	0.005303419522179028
0.01288935424711142	0.006108599670558407
6.475464680635405e-06	0.006130771624517304
0.009192977529949268	0.007157300221880996
0.00533316405248621	0.0058945974316327475
0.0025268078039772392	0.008509630331710594
0.007521835570624196	0.008591530748597434
0.01502028830991572	0.008648396522479656
0.0014383392071087645	0.005269807008609436
0.013843949692792968	0.007416407606990956
-0.0005211140748747646	0.007131947698262229
0.007299052209546864	0.008341217820285497
0.011077067620324135	0.00312035567585558
0.018876453566185555	0.0037596764745427237
0.010303543916356182	0.005135921903626213
0.010506212066097776	0.002706095288542009
0.012283602441077592	0.005268661910488259
0.0057355227681453284	0.005210295833453296
0.004486822194236428	0.007331271979330308
0.006266138323422297	0.007958057602502849
0.008618022699802521	0.0071372745110437966
0.006456385216032797	0.007782992962625005
0.00628283935274435	0.00698042927066841
0.007158811762330001	0.007958704842005565
0.00938285653171401	0.006916294892261643
0.003807490467127779	0.008124163662165281
0.003449239543808268	0.006159062513695114
0.003989469431381229	0.006156608299532412
0.0028472610105229595	0.005208820564800854
0.003131033118908745	0.005190990184371597
0.0014752528096906308	0.006573500005029601
0.017873968642392046	0.006252173570344026
0.008106916799102082	0.007466954020473314
0.015308289521601353	0.0065254449763446675
0.009467772855427345	0.007327729463801162
0.013001725276562136	0.0070847165919467135
0.006146633950178857	0.002654890141824548
0.010969106114365008	0.007256630109271065
0.0037343006003812467	0.005674396615518416
0.012338523048534163	0.006974682556519584
0.006343313999268123	0.005896739160726035
0.0028220000901386572	0.007170323249146719
0.011860469763229535	0.0079035924967302
0.004979663191335257	0.006978820247697904
0.006498984403411301	0.00868270070251126
0.008957295678782408	0.007749275179894789
0.006928708021200728	0.007893466955865812
0.002349540131617275	0.007951162588121346
0.0006180767191886343	0.009066545463562599
0.0005012247759751553	0.0034371677236579874
-0.021797489516990055	0.004917375720567301
0.0037670665535829853	0.0015947083720106309
0.011655529744792044	0.009899455103110705
0.010028495867059884	0.008655884463553372
0.009512661366538744	0.009832066761843757
0.001657922153281646	0.007030879693063267
-0.0002776712472123913	0.0017312761633285333
-0.0016616925700117596	0.0034141973074947015
0.013239334105376286	0.0035190731814424645
0.007552495536264709	0.005362139150516955
0.012048779899514105	0.003320126050750333
0.008214753158657368	0.007897830511638917
0.01460160363266881	0.008058747897360902
0.01591218739120049	0.003770961499326379
0.0033446285325344663	0.002067026934054188
0.012028325827570043	0.00436911845787891
0.0063725687687482685	0.006378948324020241
0.00887034369902087	0.0037257162547293787
0.011743786490051256	0.006348873864035676
-0.006600588409219259	0.0013164514351144104
0.012137056572230092	-0.0005535800174340556
0.002028235406815843	0.005316926299538195
0.012181294589181131	0.0038512168853751124
0.008126879561954336	0.0035536664892145313
-0.004127922955831309	-0.00031454087033479326
0.011096564373983491	0.0035287535331379404
0.0007604024995325776	0.005452167003395835
-0.01559736212229313	0.00348923872744371
0.012632963216677348	0.004343146223469774
0.011755476853952741	0.0037296579278990197
0.0022886254048029536	0.005053496322038807
0.009883416933030137	0.003229204254108941
0.003601046014537297	0.00706914326367836
0.003999490041547579	0.0041207274087581205
0.01106544483033209	0.005412651174884737
0.013097014508382859	0.006999877304052058
0.007400729546529486	0.006279171415619952
0.0020716670691928608	0.005616078478123096
0.004808239942177071	0.006254966358487929
0.012297612307812856	0.001988527650731842
-0.01247793768679208	0.005158526199501554
0.014009525399685608	0.0057306741867327385
0.01749425582956433	0.0037086983368415627
0.00828253990644843	0.002691768384128354
1.626628507985315e-05	0.005952661494147489
0.011421062015928976	0.0005787436707999465
0.0056276473997290575	0.0023031046888957016
0.0036849647048186867	0.004516583286383189
-0.02367103173577873	0.0037870395086452967
0.007510577953079939	0.0028373903531277813
0.006092236934574842	0.007358110485475155
0.003874991913698533	0.003172767989571413
-0.005085635073096325	0.005713899555678259
0.004482405125840057	0.00031345903868526103
-0.008776091557740359	0.004999789751041835
0.009754558287935394	0.0052963661573377915
0.008830379438422114	-0.0007164626887101472
0.004707382478329338	0.00031212438963291404
0.01070869756463666	0.00428352484002834
0.006925298757378053	0.004695868234375636
0.014643893224524222	0.00543507274854239
0.010831754676483752	0.004111849015067446
-0.0019202048375357573	0.006836722827148747
0.009122491595948046	0.007311623410985458
0.010712741190892876	0.00629726397277226
0.011054908377805877	0.006665214070860023
0.010795250503792708	0.00374249201521733
-0.006241710383138191	0.005559254803920441
0.012348400526316302	0.003991388064797565
0.009724445215226021	0.0054870985568249596
0.010456780212446642	0.0012754376723624452
0.013208682029157986	0.007576968865951117
0.005919988480559404	0.003397555961399545
0.00784224819589824	0.008651690531150277
-0.0023616458039796835	0.005620892410344957
0.01208738201440708	0.006404706770958668
0.016356230254456355	0.005830055106143862
0.01157528604281498	0.007347059514209817
0.0117190763077468	0.006617239545141807
0.008923575113083107	0.00880000580925849
0.0038887915245985655	0.0073143052593894215
0.005874134231878703	0.0073566544760843965
0.007207160811538544	0.009193399496427427
0.013853248739451877	0.007396708195462289
0.0011902177248351038	0.0031158420808219426
0.008788778981489278	0.007076028876979982
0.013586755041108328	0.004780750452204881
0.0033683567675411533	0.0034273564299126683
0.0060244114804301405	0.00308817922515748
0.004927469446168956	0.005684575335696064
0.004364428983673047	0.008153281165376645
0.007598013558047133	0.008189160637137942
0.009275170842745144	0.006107746856318265
0.011257208172998663	0.009156949843993763
0.00974046297482243	0.006484494827366626
0.0073832887142671905	0.007242791728432397
0.012758739179676041	0.001821093115648458
0.009273530461266949	0.004897706876812648
0.005971355935763757	0.0044759922576367885
0.00570005559201077	0.005326375026199464
0.014102270236661506	0.006619152056278992
0.008967618232037153	0.009068686918132576
0.0022090648991221983	0.005715070319875762
0.011640118414937695	0.007951048193516556
0.0026104156863395	0.007662498779157802
0.0021164621607804588	0.007934091224156663
0.013160085120635216	0.007712849723858064
0.004621499337384675	0.006085491917848919
0.015776119157855168	0.006001143806403873
0.006173172617024357	0.00607712578322815
0.006331048265921995	0.006975468621723557
0.006199533040905186	0.007280686561814558
0.0043776746696248215	0.0075591291171691315
0.013361835061555876	0.006572723551498135
0.004029736964243907	0.008678906464245302
-0.0014703272862809432	0.0031444380853547977
0.014662606547251326	0.0057763796794419175
0.009688635902664323	0.008026450048351112
0.011442732367235012	0.006292119286462021
0.006106475174382392	0.006680632674269055
0.010154192931014976	0.004244726662476046
0.007078523136828494	0.0020391092630297016
0.014424868356799387	0.006669206766243899
0.01203323169433407	0.005464486318636395
0.010854791366045521	0.004678060200871149
0.0015410798344569938	0.002809906224177184
-0.00028972552487955584	0.0013637658703884261
0.01260154733679505	0.009208070519552542
-0.0012366517067473	0.0058733824005495925
0.0002713331424303031	0.009161398588605346
0.01165615896656767	0.008840574608830904
0.004640454516897521	0.0073358559637151585
-0.0019165224107165414	0.007516600973751691
-0.0007727230800475579	0.006231085709073434
0.012331917180869574	0.0054292923669419894
-0.01890049954036756	0.005430367481667249
0.011748358745408912	0.003550705838379336
0.01013296866690742	0.005510439928844469
0.011771824139003665	0.005184856980514014
0.006517307645822589	0.006419784296906278
0.02666386917659314	0.006228821176225016
0.012968195977718859	0.007090532324215174
0.013119335882112046	0.007902531711966806
0.008393345660759333	0.004033002959440951
0.00316505872182483	0.008374941149182961
-0.0022705744401663804	0.007885247401901965
0.004775261423339402	0.0070149933924177985
0.008082751053765203	0.007261105144034016
0.0053985598720265714	0.007605376740791574
0.014278911378129457	0.007850015134322845
0.009276602375337823	0.007859734909963766
0.013716226829205008	0.008097262636820368
0.007148889107007117	0.00647508788605582
0.016368596966946498	0.007061090881844454
0.013120631789142693	0.0067863718594018295
0.009150519633506335	0.006600440607367159
0.004315202312943445	0.004316081137456912
0.003984816252718971	0.005956424098733121
0.00847409663494457	0.0025347460133231785
0.01611535422272399	0.006053042893467638
0.01350007171678322	0.009086758231185457
0.00924156268304582	0.0052145360033003674
-0.0004399749617887549	0.004694391998269785
0.013290358111889259	0.004698804013407692
0.00895868332273902	0.0015440793118950491
0.01123747305140878	0.004677566122817859
0.002642913430352135	0.005446072860840988
0.011221867344702673	0.004005703898260922
-0.006077118718130524	0.004510867325739169
0.008234457920846417	0.005251469863609892
0.007019331368440078	0.0077608249434611976
0.00538591582228614	0.0029962914073803754
0.0011091783703801547	0.007189030884711414
0.008921209947886746	0.008554878910493568
0.005703056215853008	0.006290999142581524
0.010422028640294534	0.004873734459864422
0.006958831754466864	0.006532136819336337
0.007884087074859785	0.007810374430201305
0.012084090102915116	0.005982365161470911
0.008422801504039531	0.006878670563058182
0.008289653216799166	0.003972527654742422
0.011293001386705151	0.008206369077986508
0.006983315971629517	0.008238241663162213
0.0068066972076772465	0.008801393464722864
0.001072905422147735	0.007716432510561864
0.016847275001961152	0.006360273890241138
0.006828238135985715	0.008351808441333928
0.002622813972410493	0.007341685890974361
0.003395487110245621	0.007599920842823809
0.01356113826500134	0.0007649720511498127
0.00965129156946473	0.00549183737048788
0.0035525340528762633	0.005507333501951085
0.004411358970410318	0.00607987715354631
0.014009285864698054	0.005945595097129149
0.0031637366075480977	0.00553183536046176
0.012267409500650113	0.006435616085958843
0.0023447349048165127	0.0043189288240115045
0.010739086838523112	0.003641998157142171
-0.0016582954840979724	0.004350232254351173
0.017253116116350508	0.0024336867403485216
0.009048425953801646	0.0027230921151911
0.01247862310805066	0.004910532684689531
-0.015565321360906784	0.0033454411632136546
-0.007242876336670674	0.002637035121552692
0.010302401293007343	0.0026847514615557753
0.009192467032813128	0.0027262528982490066
0.003495506746413325	0.0045207799189889
0.004223331401603167	0.002209273955229688
0.008276636127196327	0.004696374411508108
0.005779409506481458	0.002610627033126952
0.006735289601970157	0.006233340063604836
0.005650431441177393	0.006187791799745373
0.014607218328220846	0.005911537632191713
0.008592352270112484	0.0062859083545647705
-0.0027094928299014123	0.0055445138388683125
0.0107397583821657	0.005381839553026235
0.02216480825137122	0.0042373712112782225
0.0070503472364438794	0.003623529984340815
0.0017831359625968598	0.00517508995160181
0.008653821046527696	0.005687503119371076
0.011324316338024864	0.005547025749155975
-0.03832051600829811	0.0057483811699478955
0.007467770886569606	0.004264190150210258
-0.00036849855574444014	0.0020978273748224587
-0.018579310205269664	0.002771917188097961
-0.016974614009409434	0.005458213569088699
0.008885571907034942	0.0014595411188128792
0.007924048957096206	0.00879126893914459
0.013535644683645563	0.008608518641331608
0.00656748517952576	0.0076982670749322964
0.00397208187112168	0.004395083771780023
0.010017329267675866	0.005409289950688928
0.0006242775534610375	0.004125226521304977
-0.005421343793840538	0.002732477151375171
0.0011870380153385252	0.00116941980929807
0.003190171698540905	0.00654827978872409
0.006680555407276822	0.005785469470873015
0.009050582305570204	0.00533151328523283
0.010733737013368385	0.004224114767033004
0.01106448926093225	0.002745493289245708
-0.01939709884156153	0.003402238387668589
0.00702546235951121	0.005352727446538154
0.014709150092269384	0.005878316560595729
0.013840890851866131	0.002531713292529932
0.019171164078971254	0.00553607764167348
0.01337782053499916	0.0054499232506335735
0.011794871794871835	0.005356185031489449
0.008206692134230005	0.004147213638698566
0.015774433864783843	0.006709126428609773
0.01095444943999252	0.007060820706035615
0.016206008060016947	0.0070250298915089104
0.016894545068152824	0.008584100611840919
0.002599363695980935	0.008258600561792902
-0.009162821604163887	0.006044816222811781
0.010120909855210813	0.0051300485035034845
0.0080273306195864	0.0057533592025897
0.0014666145769803279	0.005607511528289644
-0.008647162618476405	0.005620282769267281
0.004902419876559673	0.006432462539888821
0.012762985834011241	0.005826560464869089
0.005118626724666626	0.005563655561296007
0.0042171808830927145	0.005238380349628792
0.0001233763896581093	0.0053439546274540095
0.010726303171078068	0.0028766297565948826
0.0180389617854704	0.004418651503266208
0.009479851253966077	0.006006250381098733
0.012574481741408402	0.0013722623145103674
0.011035223574939995	0.001918754960877976
0.004423854573722341	0.004133542834697367
0.01404400286242475	0.002625432665205856
0.011368882549501956	0.0024808205299881765
0.009389800747350505	0.002662527277834341
-0.03261904478783962	0.004691571987820094
0.013541778239132642	0.0007422603038929926
0.01254692712509348	0.0054452974299294245
0.011333386974886157	0.005037629538162194
0.005361461142112326	0.006202937996174626
0.008346343964397202	0.001565212299166438
0.008481742586163703	0.0014246090547363859
0.01430143544590057	0.003248469610131132
0.013260938269080338	0.0059211796079064105
0.013185670058895677	0.007277467669837132
0.007346608572251529	0.0057834989685292704
-0.028106380999595105	0.00560325551677539
0.009120739650400958	0.003267644186960921
0.004502507664346668	0.005075438626921887
0.006984310862160392	0.0030416582597470663
-0.00594957417483361	0.004577905594676923
0.010454645876303278	0.007315278871273511
0.01187029866875529	0.005886868122512581
0.011451985985711424	0.005736215734487131
0.0009312468900839883	0.003665994869968992
0.01070972005085058	0.002913493994589334
-0.0052485434690431616	0.004569296277146184
0.0036198789564450577	0.004948010813125252
-0.014465389968162394	0.0027004458433187222
0.010749975759148815	0.0037298616485671294
0.0006528963791709435	0.003506460153978992
0.011237856753399056	0.003231192579631639
0.011150442477876244	0.0001225785780404956
-0.0197550309806065	0.004879870604909304
-0.003899694507505478	0.004237494920662141
0.01431901723440571	0.0021210710871596935
0.005204923784050215	0.005018462046292534
-0.022512594756891692	-0.0005036463475054922
-0.02724197818899207	0.0015662688669276378
0.011160512983258705	0.004960382736258669
0.010211260638771091	0.003420242765942037
0.003967004993936336	0.004663858399568113
0.014527418743298475	0.007803645227991822
0.010110229189529706	0.005056308269490237
-0.0004312168862670278	0.006098642712364116
0.01074751196242963	0.0019871704912438892
0.0065080122371817106	0.005478984770121353
0.0008409833679912066	0.0036794747698781554
0.007691584653723645	0.0031477027208905825
-0.0018641814265039367	0.004123983985863012
-0.02121775932678039	0.004406653010666908
0.009878323719134224	0.005279489757295576
0.005495145038815636	0.004513505224850492
0.0005545395500006298	0.005337027704653681
0.00032456906319410644	0.0033461793064413353
