real	pred
0.015883881326104816	0.006336937921886067
-0.011714372928152243	0.006208789640870956
-0.011257068858869741	0.005895748487475555
0.005131007962541922	0.006522069583253734
0.010606060606060492	0.0045848796227827915
0.0038175470766279632	0.0039026993316048247
0.01047869969402964	0.007434331959552055
0.01131584527772512	0.0076387692045300284
0.015629099054368486	0.007262179699439624
-0.0006785353328560113	0.0033070787916190973
-0.007246235579710181	0.0009776988041031538
-0.014346210907034073	0.0027206086737370243
-0.007230619871307578	0.003999832230872457
0.014078500055886269	0.00035494288345598157
0.015041220952664984	0.00420738166700763
0.013696671142940622	0.004959068862351473
0.008848082301265069	0.007064473517390556
0.0064292108316548425	0.006301045779442429
-0.0034468200345213296	0.0019184029272370237
0.007784180223426942	0.003471133253884251
-0.009751810171015821	0.0005069377939484363
0.0006409585176703151	0.005316512846031794
0.00846082861608306	0.0015735088158099122
-0.005716928695638232	0.0027146794550015167
-0.008696233348321562	0.0013478177288123623
0.010466314564760286	0.0003845564063191566
0.0063268910810419365	0.001124135640867518
-0.005215442418667621	0.0017310808230131943
0.0073959056457428484	0.004329515698805702
0.013048707324248182	0.005880336811962084
0.00575191627354414	0.0008987744134079439
0.0045730072796811355	0.0033581191651205155
-0.003911672895040757	-0.0007457344302982151
0.010553394723203584	0.0053563426541447835
-0.003999136957543533	0.0037721113039922297
0.002247129232105398	0.006014844218523576
0.007026737600587842	0.0055039696926090405
0.006294285336246798	0.005566798341879067
-0.007216139780434822	0.005111355028433954
0.008690735784824578	0.0032583972270910323
0.016183449356719257	0.005795583978522886
0.013331501393404348	0.004696360077893692
0.011097286832369305	0.006414346330745058
0.0023680958319687484	0.006675359311745911
-0.0005322620731935131	0.004147422777417791
0.006467893505085921	0.0002346590553867784
-0.003999119923713749	0.004902806332231866
0.00543472317795517	0.005109074947885851
0.012912865698551605	0.006996224013290593
-0.0031819651371516114	0.0015386101810449374
-0.014357432040886272	-0.0007283441537584414
0.02085733786812917	0.005807249471563534
0.010831253307726763	0.0069117265680113055
-0.0056486620818624895	0.005635581439088263
-0.014893203152626888	0.005711103142038961
-0.012661508179786814	0.005572428501063092
-0.003157309654775355	0.005117037954031468
0.012019227339280594	0.005170897774451777
-0.007419769654983645	0.00374717760394293
0.010470149544658962	0.002493569335127076
-0.0007168742780015272	0.00615322556476429
-0.0011631120881435474	0.0032564780081778075
-0.009753111105184774	0.005013187962918428
-0.0066228472788582024	0.005072872208031848
-0.025586906226377697	0.005116572825690405
-0.0024962200665450147	0.004640627969399284
0.016868208110909087	0.004281668916334916
0.018833663137513675	0.0064209529773211396
0.014251387437221924	0.0070765754424566615
-0.002653939076110782	0.0033726900979713214
0.00712306526463545	0.005320094457770186
-0.0019763742788513304	0.002885024740994513
-0.007077596458995806	0.0012380380551051833
0.009661159189024571	0.004672834765285935
0.00861600884988282	0.003488019894712165
0.017272779780341738	0.0025016976471708492
0.009532377387726877	0.0031087229359236575
0.01049134593563884	0.0018228178503510925
0.010504288327718296	0.0025787275920633374
0.004646159469478924	0.003038096598376658
0.010614112120397944	0.005617667882674647
0.011366252097917171	0.0029929990350804707
0.009987347007728893	0.0017318687622707501
0.00530064042120955	0.0034080259604689156
0.0028103366898047572	0.005378820441381909
-0.005531773433066289	0.0033079021111635156
-0.0015226706410758186	0.003305346383231905
0.00044399416270121846	0.0014215717725834616
0.008088997010386033	0.00641307323777548
0.0017636870962553835	0.0030159102383176383
-0.0019225866968236608	0.0039370649159196965
-0.0011073048270282826	0.005403964899937888
-0.0047372654277939704	0.0015651592544738582
0.010574821142881285	0.004999144552230974
-0.0020768250296345162	0.005585392337394216
0.011493847694657498	0.0017235843943860804
0.007946893776800433	0.0034993088393519924
-0.0010050027955047398	0.004158392667347859
0.00900622061530483	0.007739679946865844
0.011864952702791724	0.0077254400875454874
0.0047308637575047725	0.005923684686464757
-0.0049486172674097035	0.0049448719155448725
0.0044929252935696365	0.004474307778943155
0.007101606355158373	0.004604932727102674
0.0035839285352301242	0.007734077499356642
-0.003845723265274076	0.005032990141708553
0.009067253641956177	0.0009623951153258379
0.01007446498422282	0.003907230351752595
-0.003146542024134019	0.002433531737523913
0.011171243027318868	0.000797926156369538
0.06032448135357898	0.003880854828300674
-0.001391320621477418	0.003459419396918043
0.01179920169121168	0.0067466636700191695
-0.01561333242104337	0.002950757722154964
0.009176984866451323	0.005586139015612334
0.01353633030049145	0.007097628777926506
0.011243050178085795	0.007468829124226779
0.016208247876171308	0.007586481366711792
0.007022273292538207	0.005469364097038973
-0.0027579898863566827	0.003437634920626807
0.005852171086471161	0.002353352421011505
0.011251649456585152	0.00434452840030552
0.014084790106192803	0.0032526482832217936
0.004295383781589583	0.004233438044147929
0.008632867104042458	0.0017963918147866297
-0.015969082559340056	0.0040946462299745025
0.004174393359772217	0.005502227087943619
0.00409009988166962	0.008134124202800422
0.013480060669225913	0.007734862940568193
0.014617866418317147	0.00794827404655953
0.009161413857831507	0.002686538579826082
-0.019900363813489728	0.00315235450387119
0.013988587760814986	0.006084614247622951
0.0035906463273666063	0.005887127112331822
-0.008539799948403771	0.0015189414746775171
-0.006564201558389052	0.003226018155648138
0.006369022936302936	0.006029960468101815
0.013281048603988623	0.0011212148094101749
0.005308586891119517	0.007036321274143168
0.012932746161183888	0.004792048094654078
0.014659056264176988	0.006206809513768598
0.0048595154306456225	0.005483158992717083
0.0006811242687341983	0.004977810960668344
-0.0044815323582419785	0.0062291892833837865
0.004894721741279246	0.007611891941289014
0.008170971471987096	0.007596437214651866
0.017028246955235846	0.0066002237324002564
0.005139221989342488	0.005998373193972144
0.008531862852455288	0.006218109401190123
0.01227329785949289	0.004005263091938901
0.009996078406460955	0.003492614440778487
0.012820040341811816	0.006714270052915225
0.011802378430404551	0.007115948026698081
0.010379573661503615	0.007809821472064927
0.010797587441587759	0.007701133812665356
0.011495111657023584	0.006011031032909391
0.012875015583334714	0.006817883888832494
0.002897641788422187	0.005728033620602519
0.002903189665685391	0.0076625064913461195
0.013012553873600738	0.005976191839631373
0.01818059464591056	0.007037343409240131
0.0054813575673208605	0.005767503899403611
0.004035427663789021	0.0013052447667113603
0.011619871040626343	0.005742798678321039
-0.0018963605215147874	0.007160984745542799
-0.00010147250704346572	0.0030938412775857417
0.00496464805790507	0.005469163750134503
0.01588593198361871	0.008846835316029525
0.011074643658825684	0.00775365096535551
0.006864061785215833	0.00412688362366509
0.0019862901856060686	0.0068455702945660404
0.0055258366500724	0.003911090564498549
0.006521578476008122	0.003894573633617425
0.0022166361471916674	0.00549746558263738
0.010007478690299668	0.005903296733427013
-0.002775079372158827	0.007414669589164804
0.0035365966960476548	0.001160724969282519
0.010108277074469142	0.0037253343603460085
0.013845655529831764	0.0036743803258450945
0.012599894200063605	0.0036743803258450945
0.006869721782661911	0.0036741211869133986
0.01399464802097496	0.0036743803258450945
0.005429308027725293	0.0036777485497002157
0.003234734330405125	0.00368913538126842
-0.008926125992697367	0.0037111723736143157
0.009686433847080915	0.007548446640086775
0.010782747662907207	0.007657317399946931
0.0044499534408286075	0.0030292160196016696
0.009294327940648231	0.003120841424469497
0.0067179850489431725	0.003489689777219011
0.007453346163546363	0.0038540602396107135
0.010626294907402993	0.006281708541915372
0.016260531095320184	0.00013034195248925844
-0.010364237109614913	0.0066683532720974385
0.01480934604675716	0.004137697276704701
0.009975441506793888	0.004749044955125453
0.006590869687048681	0.006810887876810159
0.0050714291069151145	0.005680001881485365
0.004701510379233409	0.005699969362654752
9.165234798450949e-05	0.00611271281608958
0.009025231491705437	0.00572548681408979
0.008455973971524745	0.005732082864515753
0.0009890051389408042	0.0057315763526169785
0.0087055600252169	0.006127250355096098
0.01749999999999971	0.006075870817865132
0.004237066151891567	0.006122488775630921
0.006465904085813592	0.00613477558541958
0.0016779994889934591	0.006122488775630921
0.005408974983356364	0.006123817925500161
-0.0005968531533337787	0.006129223730848846
0.003409856608991451	0.006129223730848846
0.00257945354836357	0.006119856764840473
0.0015980032644702948	0.00608533166279897
0.003313663253459935	0.006118553771144214
0.007548533680385773	0.006126502850451625
0.008339310874737962	0.006125155927829024
0.004570653385716985	0.006079193159736583
0.013671739465320649	0.006093506794769107
-0.003965352040639794	0.0022000003975909616
-0.004106466325478773	0.0031096910184972362
0.002571827429233054	0.00613001012810494
0.0020886256904338444	0.006126502850451625
0.008091273158721891	0.006069853059403675
-0.006452885539343836	0.00613001012810494
-0.0011607613049532078	0.006127858761788131
0.002725467001468958	0.006118553771144214
0.0011864607028017307	0.006129070909266073
0.0017624429690574293	0.006123817925500161
0.003561004678116671	0.006123817925500161
0.005620785109948405	0.006129223730848846
0.013596294524350568	0.00604942272528451
0.008652771575649443	0.006108519770444365
0.004790200428593655	0.006126502850451625
0.0009410495402524732	0.0061305978272382464
0.01313583285407406	0.005712804968109417
0.000910101608677518	0.005734235525806852
0.004743594285266975	0.0057315763526169785
0.002371713960802359	0.005720019638752667
0.005730538138370282	0.0057369287436053315
0.007170977495006088	0.005732901711453818
0.005390472109566425	0.005739656454801493
0.00349495406864668	0.005732901711453818
-3.569749088824804e-05	0.0061333736834158145
0.010840095124951972	0.00609230932978237
-0.001751426082836742	0.0061098264407867565
0.006689608143696318	0.006111141977215356
0.002556263314566384	0.006095925836450077
0.0020440402821694376	0.0061098264407867565
0.00432466910134396	0.006117855107566333
-0.0008918981246355746	0.006113799927224026
0.001006469462343718	0.006113799927224026
0.002402805247792611	0.006108519770444365
0.007886234173106443	0.0056386208507948
0.0008729137611678278	0.005715760583550141
-0.002639730273143089	0.005717081652245927
0.007582037711936044	0.00570301339247851
-0.010127669613064884	0.005717996325625737
0.0006245697909593589	0.005713144185972719
0.005991319348337952	0.006107780995708918
0.002359456206750779	0.006113099967466003
0.005581152706481387	0.006110422380738026
0.0037656142269116453	0.00610909719855099
0.006661300305607324	0.006116494184570771
0.001590252842390431	0.0066983180036449645
0.0041831015408949675	0.004302303936182384
0.009381647373594844	0.007218248073343706
0.00801249074701903	0.005378923895903605
0.003197387425257905	0.006121355741662381
0.00933856320350972	0.0055372283118846856
0.002650759211253512	0.0061241839921095526
0.009602837093317268	0.006112466449296262
-0.00028487358739652616	0.006824221476450785
0.00568533927569972	0.006107780995708918
0.004710775747774701	0.006085547689154361
0.006939381629788202	0.006118566056991179
0.0010172688954726275	0.006809567308181226
0.003557243702846587	0.00668959149508884
-0.0003731148924872664	0.005708012734650024
0.0005110633090577758	0.006101332234030021
0.0011550347526113171	0.00610909719855099
0.009620952482685559	0.006113799927224026
0.00509195337252704	0.006117855107566333
0.0005273623711074787	0.006131981121158976
-0.0004448927082916488	0.005733427544319498
0.0010592326370347741	0.006108433563029689
0.01327679937357971	0.006100003915386227
0.01144260676907855	0.006123817925500161
-0.003734749895882999	0.006121168410969142
0.01885057471264397	0.0057138789271310485
0.0006097955241378381	0.006422067205697721
-0.003656418987510213	0.006112466449296262
0.009791142472251331	0.006407696649785756
0.003035832946395409	0.006417779721966177
0.002405616658092659	0.006418365592552506
0.0004990052469760693	0.006440375122267123
0.004212727773115464	0.006418365592552506
0.000477852978361478	0.006407696649785756
0.004398611110459068	0.003833789245122116
0.010867447204356315	0.0065205718230123885
0.0012414837329970956	0.006435811935516915
-0.013308597892306592	0.0030938412775857417
-0.0017741576812209086	0.002542911578603651
-0.006295401187102723	0.006189209882863839
-0.009861994056497837	0.005914289339931613
0.010866207976693628	0.006815410628838012
0.005266070402831986	0.005711848741075637
0.0017520478027679386	0.006802834544687584
0.006795579692761836	0.006067906447232804
-0.007342456251764255	0.006101332234030021
0.004594600358011153	0.006098813173392554
-0.006242955678686762	0.006068955285552307
-0.003648669461717139	0.005719749822652385
0.001610504440477466	0.0061165145751084695
-0.010390311756361587	0.006113099967466003
0.009716919734940668	0.0061098264407867565
0.002953670195354381	0.006119225323571901
0.006940107287039415	0.006116494184570771
0.00887045545849519	0.006131987785561852
-0.0004473020254950514	0.006107221897245494
-0.003465507566383229	0.0060619247488642464
0.007025274410836032	0.0068149713191330025
0.006721314345168893	0.006823954744894722
0.003431722695471741	0.006998035687884636
0.010954401922981069	0.008898423693133036
-0.003796376168281696	0.005971350434929779
0.0009219581525068672	0.006125884266373612
0.00290804659167616	0.005683880300593897
0.008359100991725292	0.006124527282167891
0.00857018946282887	0.0061101818313580485
0.01954106277872422	0.005730259394122014
0.00032783054247343286	0.005748051125713065
0.003343208205194754	0.0057369287436053315
0.0007440320319738273	0.005738288259247793
0.006497742285231148	0.005726358374467523
0.00575945373114055	0.0057315763526169785
0.0033064691121197282	0.006097147537418842
0.00020870409352212064	0.0061098264407867565
-0.0017486884368557865	0.0061098264407867565
0.007382353927908957	0.006116494184570771
0.004413955697862282	0.0061098264407867565
0.004877427232394114	0.0061098264407867565
-0.0003888241830594128	0.0061098264407867565
0.00269054823510011	0.006828333208660242
0.0068148705391236145	0.006100862118411442
9.202493884927256e-05	0.006113799927224026
0.013093759789522576	0.006097147537418842
0.002101668408472095	0.006780750720369773
0.0006554742981081189	0.006100862118411442
0.004688277878127239	0.006113799927224026
0.007312607126865304	0.0065078487077118745
0.0035027582621426486	0.00682532133960444
0.007757765419164889	0.005689917961008842
-0.00047132732686094083	0.00610909719855099
0.008531377684114959	0.006102604581709238
0.005224010130524329	0.006092661994003729
0.008623070822060095	0.006105175247580306
0.0057670963317162155	0.006103380380328094
0.014842432994727315	0.006143195209827953
0.004768238305701855	0.004617929014989404
-0.00502828147829926	0.00611144313888019
-0.0009439621049362276	0.006107221897245494
0.01564957222943183	0.00570650255996355
0.010849579993945794	0.006118553771144214
0.0021895655308336666	0.005738288259247793
0.005376578486742123	0.0057206430596091
0.0033274998002636768	0.00641775258031518
0.0051806411806966145	0.00641898693012155
0.006178197896062743	0.00641593899664411
0.000811842024377849	0.006434964033759885
0.004278959602196069	0.006112466449296262
0.01329648484982954	0.006432313806190425
0.003476776320138546	0.006392582084834292
0.007019324567668517	0.00640356911482645
0.001580177618954953	0.006412897582902182
0.010952305673184951	0.006419591165229048
0.011090474399526928	0.006410680403490122
0.005201035427813209	0.006412359461383266
0.006488963706362642	0.005646625089562325
-0.020448329425177585	0.006410518567748396
0.017136012739948768	0.005680965195072502
0.00654498509249994	0.007073976002579416
0.0042606023992276115	0.006083342814958604
0.004092860111003029	0.005694494497803334
0.004442631402957603	0.005738288259247793
0.01884393063583825	0.0057163118604493185
0.003014890112416496	0.00572548681408979
0.0064141676434082105	0.0057369287436053315
0.007130179606590487	0.005735577851219582
-0.0001307009902170844	0.005734235525806852
0.01225291713465639	0.005730259394122014
0.0071470156415206765	0.005732901711453818
0.005370816416033381	0.005728950781163082
0.010564096156067916	0.005734235525806852
0.004154402142154441	0.005738288259247793
-0.02107240182208001	0.005743813693045059
0.003735781399058641	0.006125155927829024
0.007027003018433201	0.0061098264407867565
0.008431489069331808	0.006102117018567651
0.008344251936596951	0.0061098264407867565
0.0011148916796282302	0.006111141977215356
-0.00880573837832933	0.006112466449296262
0.008164921455701857	0.006107221897245494
0.003130431881867313	0.006119225323571901
0.0041856689502329965	0.006115142481826683
0.01014731062948728	0.006121993928919351
0.004844809847661004	0.006113799927224026
0.012281628845983187	0.006796526700781263
-0.00012588230025964802	0.006115142481826683
0.010156578840564154	0.006088764424306506
0.009483450205537636	0.006506246317262974
0.002988783557666001	0.006821811493150256
0.006161122718592761	0.005698142632287115
0.007489583619598941	0.005676660140470784
0.008063384131476075	0.006102604581709238
0.012441340925264334	0.00680476250990492
0.0045881956588838535	0.006819899252960795
0.003188240425503792	0.005704251037461873
0.010754969471015487	0.003158626611232143
0.005498035117605286	0.005698142632287115
0.006517982775095376	0.00610120862072896
0.0004376470878122433	0.006111756613188487
0.0022853584099292714	0.006110422380738026
0.0007119463473372906	0.006110422380738026
0.0018623265769918864	0.006111756613188487
2.3605386714128688e-05	0.006192765818916455
0.010387246652932695	0.00610909719855099
0.005402728739655228	0.005660513958253857
0.010853876379888034	0.006818837711921957
0.003985156257749888	0.006828668222338331
0.0024094489918573066	0.006111756613188487
0.004014279833793483	0.00610647370193329
-0.013405357265249204	0.005348773183644032
0.006852998546389049	0.004658815843490649
-0.02026951044880801	0.0032547579403154722
0.007062313367476517	0.005406155703247301
0.01807012945935368	0.0037268253390261726
0.005912858025849906	0.0075860221476611875
-0.007413870834062516	0.00613001012810494
0.007310674868143838	0.005708999007753157
0.0071578490041532905	0.007554150586169976
8.978248899601684e-05	0.006798595477603173
-0.002510039692005948	0.006122538767251068
0.0007521355954139263	0.00572592605062666
0.0017454479094620346	0.006127858761788131
0.0077761264599829315	0.006127250355096098
0.0021230927127373427	0.006124527282167891
0.011733677590723655	0.005708098901629284
0.004683462513839514	0.005717539951954516
0.002315559659311505	0.006121168410969142
0.001701474199516467	0.006129223730848846
0.006249932596673659	0.0061333736834158145
0.008102444718559153	0.005388395024030737
0.002356759828580132	0.006129223730848846
0.012596391018526708	0.006086417029723927
0.004726311571315367	0.0061305978272382464
0.0070565378367555606	0.006117855107566333
0.008889956136582323	0.006125155927829024
0.008094309848695826	0.005479054336342534
0.0006321480519667708	0.007257137976887184
0.006017560038199522	0.00611071694825103
0.006912920329323739	0.00189206963119487
0.0017647800912307511	0.00859657761318672
0.009276794712489158	0.006081882958727348
0.016531791983171673	0.006593995623032557
2.950958710719581e-05	0.0034284099886450676
-0.009139215257159492	0.005685561232688365
0.01968725573908196	0.004342765612761693
0.017460806343511864	0.002571523043298391
0.007801561970219016	0.0021441946863960375
0.010788395342822941	0.005173444874065743
0.007033089010876786	0.006604260175202387
-0.007638478270830898	0.005080776205717304
0.010067556219408923	0.005262918769388918
0.016554213252074117	0.006401787313383954
0.0065327092880540704	0.007098449393402826
0.005877482989224682	0.004773158389686906
0.0038946458605815326	0.00620636976541065
0.004712545725523922	0.00664563790283835
-0.002628640131553957	0.0028177852676780912
0.009199798518513559	0.0067397808434464645
0.003799406687128219	0.00710378132527492
0.012588522625017437	0.008048035948887138
0.01225277504703213	0.008361259455576673
-0.004027949547242833	0.007896060935767972
-0.01836563914650216	0.008330564341088397
-0.007581964909556098	0.009225518034974449
-0.0033005579907288696	0.005551601837612557
0.00608006291481724	0.006102950035249771
0.00847697425242522	0.005313007635957391
0.00999350797620537	0.005667600934974874
0.00982640851238785	0.003992851272240378
0.013440918067563071	0.006100149564592953
0.00013167449731913208	0.0031268309918911787
0.008025718521586135	0.003233211121663319
-0.00031401584103227936	0.00473042930461542
-0.0026474308560898857	0.006936971921730364
0.003639157509366031	0.0022390883385336275
0.004955177849739953	0.0026094987936688624
-0.0022276277194845946	0.008317511927047692
-0.000851008047571716	0.004508738238048309
-0.004687585021217513	0.0015793269259776733
-0.00014093976161954312	0.0027220598331874468
-0.0257268561139252	0.0044343139455745514
0.01455354793578491	0.0037880290216341173
0.005358699529328454	0.007806182228597771
0.008370375718981091	0.004861402148433127
0.008061394644756198	0.006710935405162899
0.011557476800235032	0.004656346555260515
0.012202553706582077	0.0049547507275045435
0.011423684782517764	0.0036133015648951135
0.011266252633130816	0.007797031221197905
0.003674679793262675	0.007899968802587237
-0.001886735104968371	0.007853396729201427
0.004042744851042497	0.004615233257354344
0.008391270784176058	0.005004649943448618
0.0003310854301212607	0.003058745056319618
0.023174276602912647	0.006178953157733714
0.010135135716935756	0.0036694638168655452
-0.0021723328012938146	0.006165821214685159
-0.03288888684109812	0.005165704041753757
-0.006648918223741869	0.004647368126973049
0.006645255074999574	0.005877803609556037
0.01130173028792582	0.005096906281536569
0.011553542245704521	0.006173323046349911
0.011762167417478264	0.004367925015493589
0.011662731456448423	0.003588896920071592
0.0038745845443811213	0.0035913541485691923
0.006621504824838286	0.004015199003791556
0.009085422955605705	0.0066311125966968636
0.004881436917203101	0.006025576120541646
0.010517756420619051	0.005733095700900897
0.010108115498369884	0.0004152567472138994
-0.0018007885459212817	-0.0006430084207623143
0.011972805959923285	0.007197922052248303
0.006443839501199539	0.006995769740105941
-0.02061837214678541	0.005857295556833557
0.004766643512451591	0.0037280354133707736
0.008851008187682169	0.005716171292721631
0.012706818447682256	0.006082350359566923
0.005164806370626818	0.008118050214887665
0.004638605813710837	0.008123937107452697
0.0038975973745736968	0.008117416858098199
0.012397321205156582	0.004988152825997764
0.006667507211546742	0.00499488701547518
0.014318263387662544	0.005803174613254194
0.012952893551100195	0.007149115800760325
0.01358733112978785	0.00713615167436659
0.013676368221738186	0.005391477541808531
0.011024761794614887	0.006102901367141422
0.013380477824820108	0.006586384723251066
0.01082806444839157	0.005928427668555016
0.010429999117590372	0.006994018121015728
0.011188432695411012	0.007225906268445019
0.0074223178312255046	0.00333536417710198
0.009265460606066986	0.0060467105075013945
0.010221673620704344	0.005933680161323333
0.003977693692328312	0.005877869270086562
0.0020744850131623406	0.006545700016699735
0.010226644226506256	0.006566581238248638
0.005453967078018125	0.006104670155831724
0.010836671724366996	0.005896581975253617
0.012736556978876441	0.001817238306349681
0.01053949657870702	0.0021327837238148692
0.012481297304215416	0.0021079108177356138
0.006900336833890605	0.006913322697169235
0.002296316197352142	0.0013860965422761136
0.004728755578770715	0.00306870539195529
0.005806672617385925	0.0036237092604218843
0.009362493176826293	0.005444652787109561
0.015346774252898054	0.005653202316494865
0.011424060353244584	0.005013753069376976
0.004779523986345382	0.00701672278439699
0.010584415584415523	0.0041865793477855046
0.011554042316587396	0.006779539249277172
0.001621793922835053	0.006559725811160766
0.012257567556794136	0.005993118134630128
0.015941514731731502	0.004495607996427133
-0.0006224942856782463	0.005562058185741696
0.003072893413130988	0.0012765345103704657
0.006001562874530916	0.006011523795406839
0.00965099538676768	0.0022605491196071676
0.021430396145318317	0.005838329111701483
0.0072192458123350265	0.007013679216944478
0.005703276137518276	0.00405557753643807
-0.0012917608765404597	0.005980482398130668
-0.0173722424514076	0.004632313775520056
0.009991281538501208	0.004122329193456408
0.007955350540210758	0.008118050214887665
0.013588070030560442	0.005754642138544203
0.0029952929605371816	0.005105644229898478
0.005790671890089032	0.005883762946927386
0.013407180597415427	0.0030240742794765915
0.006987534255290748	0.005601626994332092
-0.03916560797662275	0.006733124753093019
-0.020727303063174368	0.00274308640453637
-0.007586377163476794	0.005813317863981067
0.00040043563488421403	0.00591698225164629
-0.021069685605757858	0.0018090238253595722
0.008000290776442527	0.0011306595339180383
-0.004388588237841032	0.0032951484314853972
0.010550467197510462	0.0019470644921051865
0.006054935750296086	0.0044796701296160105
0.0024298365956862892	0.0053281216616187866
0.01103380521055405	0.004501370770712136
0.0010770717248765429	0.004949632711411296
-0.012015039958620492	0.004789277700425202
0.013326186812282915	0.006343767036139548
0.0041465447508387465	0.005471632505098959
0.009968744384374551	0.0018384331273571365
0.008244754491984209	0.004368597757425958
0.006266655786851624	0.008230090273859236
0.00026065070625270635	0.0030832522436354073
-0.004534417243354655	0.002664067388458722
0.0052722214100863855	0.0015804446906005649
0.0062917894165586035	0.00408018654495548
0.003539340672939039	0.0024888338130543246
-0.002070169090166177	0.003384027314281206
0.013473770575983078	0.0020290963976856233
0.005098255989545192	0.0058960877394315485
0.017643078603810362	0.004640389318783567
0.017861333370679706	0.003536973834252302
0.015926271822211666	0.008216208169622164
0.0005678406426432072	0.006491405587048173
-0.0029256060956556074	0.006581921103008788
0.011558591292267556	0.006569255746873774
0.017364791639752783	0.004608589232816155
0.010717778804388744	0.0038798888043503777
0.015271840745604712	0.0064026461574038076
